"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"State"	"MaxFC"	"InitialState"
"DHX8"	"DHX8"	0.172288259543807	-0.645824284817402	0.684002931759184	-0.32101011933372	"S02"	0.684002931759184	"IS03"
"GRK6"	"GRK6"	0.518046419214881	-0.789342994874435	0.683516848379912	-0.502915384687834	"S02"	0.683516848379912	"IS03"
"NUF2"	"NUF2"	0.198236635680473	-1.47369200776216	0.683358695897594	0.441050980217346	"S02"	0.683358695897594	"IS03"
"RNF181"	"RNF181"	-0.238814936524432	-0.740915696546044	0.682984433541863	0.149133005390037	"S02"	0.682984433541863	"IS03"
"EIF3C"	"EIF3C"	0.124535647354818	-1.15269436499989	0.68071447784689	0.20748578837215	"S02"	0.68071447784689	"IS03"
"EFHD2"	"EFHD2"	0.40356326823343	-0.849894501749128	0.676437666011348	-0.331976639511964	"S02"	0.676437666011348	"IS03"
"SUGP1"	"SUGP1"	0.379724939147	-0.674653677665461	0.674311702405979	-0.473821094126742	"S02"	0.674311702405979	"IS03"
"STK40"	"STK40"	-0.0559384796514011	-0.0507561626670134	0.673395842357984	-0.663132038186195	"S02"	0.673395842357984	"IS03"
"AL513412.1"	"AL513412.1"	-0.156136939403515	-0.922724905879038	0.668723178356972	0.261555522768683	"S02"	0.668723178356972	"IS03"
"RPS6KB2"	"RPS6KB2"	0.388383882909575	-0.904277391387074	0.667347635934516	-0.256110420120345	"S02"	0.667347635934516	"IS03"
"MRPL49"	"MRPL49"	0.382061166436288	-1.19682925077675	0.666636892648835	0.0280087264398674	"S02"	0.666636892648835	"IS03"
"POLR3K"	"POLR3K"	0.395001074299087	-0.868476560613862	0.666011206299269	-0.294651092899544	"S02"	0.666011206299269	"IS03"
"ERI3"	"ERI3"	0.306940483520415	-0.803663991512546	0.664697909003893	-0.273498897916469	"S02"	0.664697909003893	"IS03"
"PDSS1"	"PDSS1"	0.166120521597633	-1.37211795467779	0.662765112175047	0.397627343915619	"S02"	0.662765112175047	"IS03"
"NEDD8"	"NEDD8"	-0.874350972664474	-0.0741008904109598	0.659195205881945	0.129189827347165	"S02"	0.659195205881945	"IS03"
"USP11"	"USP11"	0.528019998476138	-0.97960784966249	0.657405651629867	-0.302058575830081	"S02"	0.657405651629867	"IS03"
"SLX1A"	"SLX1A"	0.111664192755169	-0.73971672494297	0.656343231111051	-0.144760006534247	"S02"	0.656343231111051	"IS03"
"SIK2"	"SIK2"	0.541178969795122	-1.04293677297762	0.6529444285367	-0.249061653974299	"S02"	0.6529444285367	"IS03"
"YIPF2"	"YIPF2"	0.213154651283339	-0.578428331894877	0.651234087863473	-0.385470227642439	"S02"	0.651234087863473	"IS03"
"C6orf136"	"C6orf136"	0.164218351945282	-0.903166600337647	0.649738652696062	-0.0306685267484378	"S02"	0.649738652696062	"IS03"
"FAM98C"	"FAM98C"	0.449535697071238	-0.661474249554605	0.649471999753932	-0.522507982539979	"S02"	0.649471999753932	"IS03"
"MUC20"	"MUC20"	0.492510863912981	-1.00741223729362	0.648350430719087	-0.232709730943697	"S02"	0.648350430719087	"IS03"
"DTD1"	"DTD1"	-0.272648386877527	-0.336942368843616	0.647567498889524	-0.162745078325736	"S02"	0.647567498889524	"IS03"
"ZNF615"	"ZNF615"	0.235094848159253	-0.858680404046143	0.643835303815169	-0.131483100142918	"S02"	0.643835303815169	"IS03"
"TRAF7"	"TRAF7"	0.472650672596439	-0.502874367152211	0.641888540461949	-0.685649349844471	"S02"	0.641888540461949	"IS03"
"CCNY"	"CCNY"	-0.430421919463628	-0.718254346135218	0.640928702865248	0.351827306144407	"S02"	0.640928702865248	"IS03"
"LAG3"	"LAG3"	0.0203019961325364	-0.793805082684641	0.6399899913156	0.00925009182829607	"S02"	0.6399899913156	"IS03"
"LRRC61"	"LRRC61"	0.0388388746690646	-0.881467629658309	0.639464594136612	0.075913963804396	"S02"	0.639464594136612	"IS03"
"NUDCD3"	"NUDCD3"	0.370873762853432	-0.641275665729994	0.635956187680542	-0.453876105190068	"S02"	0.635956187680542	"IS03"
"FBXO10"	"FBXO10"	0.391976096580839	-1.07433421263419	0.635358186929007	-0.0618824405199019	"S02"	0.635358186929007	"IS03"
"MCM6"	"MCM6"	-0.0272584197114714	-0.92383745717481	0.633892551849431	0.183316764336102	"S02"	0.633892551849431	"IS03"
"CKS2"	"CKS2"	-0.459172464675229	-0.63345481102364	0.633505884233521	0.306293664602276	"S02"	0.633505884233521	"IS03"
"COPE"	"COPE"	-0.0551814637767022	-0.07004094800155	0.631707027465125	-0.598313029798918	"S02"	0.631707027465125	"IS03"
"PAK1IP1"	"PAK1IP1"	0.116663594900442	-1.19694233054344	0.628951316820519	0.315345644967691	"S02"	0.628951316820519	"IS03"
"ELOVL1"	"ELOVL1"	0.0661269010284151	-0.798064492642745	0.628055369242871	-0.015413870645584	"S02"	0.628055369242871	"IS03"
"HES6"	"HES6"	0.231752132207042	-0.667601920346979	0.627118175909001	-0.290705827530932	"S02"	0.627118175909001	"IS03"
"IL2RB"	"IL2RB"	0.568685514795714	-1.18303586978861	0.624320937194382	-0.109096673040055	"S02"	0.624320937194382	"IS03"
"CABLES2"	"CABLES2"	0.535041224132305	-0.924178638044199	0.623928596205628	-0.323180612746522	"S02"	0.623928596205628	"IS03"
"POLR1A"	"POLR1A"	0.33219997775973	-1.11197416818712	0.622850269745888	0.0430665411203274	"S02"	0.622850269745888	"IS03"
"TRIM21"	"TRIM21"	0.161120832420664	-0.792579586081553	0.621472696252623	-0.100687845333546	"S02"	0.621472696252623	"IS03"
"AKAP8L"	"AKAP8L"	0.609163018098421	-0.617654768998501	0.621214633181876	-0.679143560092173	"S02"	0.621214633181876	"IS03"
"CLPB"	"CLPB"	0.250203535653324	-0.984335402721683	0.620182638481875	0.000574108252127925	"S02"	0.620182638481875	"IS03"
"ZNF614"	"ZNF614"	0.192833112570688	-0.926266728621672	0.615937121436205	0.00316634141793421	"S02"	0.615937121436205	"IS03"
"SEMA7A"	"SEMA7A"	-0.0581487041465164	-0.537921444768841	0.611805669460023	-0.129245812345202	"S02"	0.611805669460023	"IS03"
"HMOX2"	"HMOX2"	-0.4190134492356	0.187221251713955	0.609838683542145	-0.482318252250398	"S02"	0.609838683542145	"IS03"
"CD244"	"CD244"	0.428527023089736	-0.910266623548698	0.607813204385856	-0.219977748080633	"S02"	0.607813204385856	"IS03"
"HEXIM2"	"HEXIM2"	-0.102349862510139	-0.612292681295492	0.607717448943226	-0.0133455337436284	"S02"	0.607717448943226	"IS03"
"SNIP1"	"SNIP1"	-0.277123021772793	0.051796349110478	0.606114090797385	-0.480386408507384	"S02"	0.606114090797385	"IS03"
"KLRC4.KLRK1"	"KLRC4.KLRK1"	0.595519078281772	-1.28285277695126	0.602849531869708	-0.0148214607165335	"S02"	0.602849531869708	"IS03"
"RNF19B"	"RNF19B"	0.177090530351522	-0.669278648835531	0.601181906617118	-0.209369350116631	"S02"	0.601181906617118	"IS03"
"COMMD4"	"COMMD4"	-0.14981749692533	-0.869331432213637	0.598538230977989	0.284593413768525	"S02"	0.598538230977989	"IS03"
"MAP3K12"	"MAP3K12"	0.12470654639997	-0.889499734103258	0.596126404611411	0.0535063523918181	"S02"	0.596126404611411	"IS03"
"C2orf80"	"C2orf80"	-0.348407343924802	0.173291176421992	0.59553112487284	-0.517955081328216	"S02"	0.59553112487284	"IS03"
"C11orf68"	"C11orf68"	0.363595118114711	-0.615477825687613	0.595033937457198	-0.425282620665165	"S02"	0.595033937457198	"IS03"
"RRM2"	"RRM2"	-0.42909044078358	-0.828502759194473	0.593234755931834	0.509199424403729	"S02"	0.593234755931834	"IS03"
"NDUFS5"	"NDUFS5"	-0.339606252556754	-0.460677341925107	0.592409602643121	0.0787966982066636	"S02"	0.592409602643121	"IS03"
"TRUB2"	"TRUB2"	0.544786178703149	-0.849389847631699	0.591684201359352	-0.36657140990836	"S02"	0.591684201359352	"IS03"
"BRI3"	"BRI3"	0.349750277981702	-1.11107999785127	0.587317890225753	0.0662981751214149	"S02"	0.587317890225753	"IS03"
"STK31"	"STK31"	0.153814425979139	-0.854376659628242	0.586200258584948	0.0046157667980189	"S02"	0.586200258584948	"IS03"
"FBRSL1"	"FBRSL1"	0.584398614855349	-0.741640958279548	0.585836441490443	-0.498647225463367	"S02"	0.585836441490443	"IS03"
"SUPT4H1"	"SUPT4H1"	-0.608518144924528	-0.126248970170763	0.582101841036256	0.0210426538779171	"S02"	0.582101841036256	"IS03"
"JMJD7"	"JMJD7"	0.556728874529998	-1.26333476539694	0.582073372562972	0.0259422244374194	"S02"	0.582073372562972	"IS03"
"CDK5"	"CDK5"	0.435119524915195	-1.42536866766429	0.580348133309827	0.293639228964303	"S02"	0.580348133309827	"IS03"
"TFF3"	"TFF3"	-0.240871786090895	-0.320812653041618	0.577805581309258	-0.128297824259618	"S02"	0.577805581309258	"IS03"
"ITPR3"	"ITPR3"	0.371250135425781	-0.956206429906977	0.575933324547988	-0.0875147025430431	"S02"	0.575933324547988	"IS03"
"PLXNA1"	"PLXNA1"	0.412763279930242	-0.797160341438937	0.574366983857973	-0.274847682724355	"S02"	0.574366983857973	"IS03"
"PRPF19"	"PRPF19"	0.524579063760612	-0.826747329319575	0.572157051767021	-0.347308845678514	"S02"	0.572157051767021	"IS03"
"TIMM22"	"TIMM22"	0.210040537322562	-0.883049094359632	0.571733726746874	-0.00360785215174372	"S02"	0.571733726746874	"IS03"
"H3F3B"	"H3F3B"	-0.419621867835721	-0.17855057761361	0.569270049063094	-0.0888638029253778	"S02"	0.569270049063094	"IS03"
"LXN"	"LXN"	0.0922359571004422	-1.14306811838678	0.566901259108085	0.357043061555675	"S02"	0.566901259108085	"IS03"
"SMARCA2"	"SMARCA2"	0.296938948925381	-0.879348230733823	0.566020866526283	-0.0807156750292075	"S02"	0.566020866526283	"IS03"
"ASB12"	"ASB12"	-0.38097800266519	-0.5169704356534	0.563042808937944	0.203577992544156	"S02"	0.563042808937944	"IS03"
"GPATCH4"	"GPATCH4"	-0.201922246298672	-0.248048744162985	0.559107412797378	-0.212022423714663	"S02"	0.559107412797378	"IS03"
"INTS5"	"INTS5"	0.533793174516483	-0.857332517544846	0.551896832464142	-0.303837870365635	"S02"	0.551896832464142	"IS03"
"RELB"	"RELB"	0.502493905444213	-0.687398436081303	0.549223345631449	-0.433154020857783	"S02"	0.549223345631449	"IS03"
"PSMD7"	"PSMD7"	-0.173954280310105	-0.407235293293694	0.549100181106566	-0.0754663082501789	"S02"	0.549100181106566	"IS03"
"NKG7"	"NKG7"	-0.0938862302288066	-0.731913287603486	0.548034612372806	0.15992547687583	"S02"	0.548034612372806	"IS03"
"SH2D2A"	"SH2D2A"	0.30771647952798	-0.498855330905351	0.545726415441506	-0.428557937336558	"S02"	0.545726415441506	"IS03"
"SAE1"	"SAE1"	-0.264998179796992	-0.741449584906061	0.545261065183853	0.329776722496607	"S02"	0.545261065183853	"IS03"
"FLYWCH2"	"FLYWCH2"	-0.130122182327472	-0.439713051539747	0.54089590214885	-0.075754409398285	"S02"	0.54089590214885	"IS03"
"ZNF385A"	"ZNF385A"	0.121430906122619	-0.950539982224883	0.534401828817047	0.184342876020306	"S02"	0.534401828817047	"IS03"
"SRGAP2"	"SRGAP2"	0.285245240151989	-0.558804241779117	0.531986944074192	-0.335426665723571	"S02"	0.531986944074192	"IS03"
"TXN2"	"TXN2"	-0.438421854822889	-0.370142636815402	0.528214027562542	0.15669346884561	"S02"	0.528214027562542	"IS03"
"GNPDA1"	"GNPDA1"	0.0245755919731327	-1.19805572457734	0.528157919235192	0.515430330869634	"S02"	0.528157919235192	"IS03"
"ARHGAP1"	"ARHGAP1"	0.124017252858004	-0.662310172009565	0.52674607722729	-0.0827565475592988	"S02"	0.52674607722729	"IS03"
"CENPV"	"CENPV"	0.0523961915891618	-0.974371033420584	0.525836771231652	0.28025849913837	"S02"	0.525836771231652	"IS03"
"MRPL38"	"MRPL38"	0.479891504624824	-0.657760970557096	0.524077267988679	-0.411954118961312	"S02"	0.524077267988679	"IS03"
"TRMT2A"	"TRMT2A"	0.395129597268556	-0.0589271570703459	0.522532781399097	-0.900103687592169	"S02"	0.522532781399097	"IS03"
"ACY1"	"ACY1"	0.373483899052	-0.908916814292771	0.521820364348449	-0.0731288698451537	"S02"	0.521820364348449	"IS03"
"C7orf49"	"C7orf49"	0.445791441286926	-0.735061647205897	0.509613492132963	-0.290829141536774	"S02"	0.509613492132963	"IS03"
"GALM"	"GALM"	0.477595997894477	-0.861487893986038	0.506315088524196	-0.196481255805212	"S02"	0.506315088524196	"IS03"
"UCP2"	"UCP2"	-0.100225161275582	-0.379726176103694	0.503969089205755	-0.11836954693229	"S02"	0.503969089205755	"IS03"
"TAP1"	"TAP1"	0.266745043335335	-0.605462274535804	0.501158055905576	-0.239202130121988	"S02"	0.501158055905576	"IS03"
"GLTP"	"GLTP"	0.0849610671534147	-0.422448303323818	0.497813536224883	-0.241506544202779	"S02"	0.497813536224883	"IS03"
"GAB3"	"GAB3"	0.484589262211856	-1.20869242737721	0.496375131187853	0.137661776676074	"S02"	0.496375131187853	"IS03"
"C11orf24"	"C11orf24"	0.107347778057692	-0.373233790261479	0.491211256791918	-0.301335293461028	"S02"	0.491211256791918	"IS03"
"BTNL9"	"BTNL9"	0.164590883894348	-0.406547308522342	0.487908779003255	-0.318740412370242	"S02"	0.487908779003255	"IS03"
"RBM5"	"RBM5"	0.342216108214595	-0.572416840769103	0.485675761412859	-0.322547563128323	"S02"	0.485675761412859	"IS03"
"YY1AP1"	"YY1AP1"	0.192466669286104	-0.530435496117188	0.484928804966813	-0.223540608109451	"S02"	0.484928804966813	"IS03"
"RPS14"	"RPS14"	0.0259165755579566	-0.785592713881489	0.48005886511629	0.177455849729557	"S02"	0.48005886511629	"IS03"
"CLSTN1"	"CLSTN1"	-0.225202207039446	-0.195014240135625	0.473569663031832	-0.143979362348036	"S02"	0.473569663031832	"IS03"
"HGS"	"HGS"	0.269223120453545	-0.753089550931052	0.472333003347254	-0.0688068117276135	"S02"	0.472333003347254	"IS03"
"LETM1"	"LETM1"	0.168329124048124	-0.17529647058807	0.467759897356569	-0.518703996112693	"S02"	0.467759897356569	"IS03"
"PER2"	"PER2"	0.424497817545162	-0.318250303955492	0.467348340808221	-0.618680916094226	"S02"	0.467348340808221	"IS03"
"BAZ1A"	"BAZ1A"	0.418397607628735	-0.873678103802817	0.46346133273017	-0.0818284209864356	"S02"	0.46346133273017	"IS03"
"RUNX3"	"RUNX3"	-0.063092418611078	-0.136180456178527	0.459858629319359	-0.333621477141575	"S02"	0.459858629319359	"IS03"
"MRPL21"	"MRPL21"	0.00874563396695861	-0.357722176726524	0.456645726478735	-0.186039748950119	"S02"	0.456645726478735	"IS03"
"STX16.NPEPL1"	"STX16.NPEPL1"	0.425996994578917	-0.926682207674797	0.454785473705441	-0.0287277330068485	"S02"	0.454785473705441	"IS03"
"CPNE2"	"CPNE2"	-0.0182461435155204	-0.459488416602537	0.453535925400021	-0.0611202769946993	"S02"	0.453535925400021	"IS03"
"OAS2"	"OAS2"	0.0893981294172898	-0.861725066843064	0.45294386707312	0.221891254625013	"S02"	0.45294386707312	"IS03"
"EIF1AD"	"EIF1AD"	0.311787259437257	-0.785160571643025	0.449383462576931	-0.0516090934709095	"S02"	0.449383462576931	"IS03"
"CCL4L2"	"CCL4L2"	0.227827757283743	-1.17116352684992	0.441068293045719	0.401298781647399	"S02"	0.441068293045719	"IS03"
"UQCRQ"	"UQCRQ"	-0.402589949011217	-0.218310370431959	0.437673173008022	0.0822271707253284	"S02"	0.437673173008022	"IS03"
"BRIP1"	"BRIP1"	0.0174588058900339	-0.814743919862716	0.437384320353993	0.261240466236775	"S02"	0.437384320353993	"IS03"
"AGMAT"	"AGMAT"	0.216608183012462	-0.632764019674708	0.435296253411678	-0.092501922125124	"S02"	0.435296253411678	"IS03"
"TANGO6"	"TANGO6"	0.332477977897177	-0.352640172461374	0.43521444613905	-0.464872874280981	"S02"	0.43521444613905	"IS03"
"COX6B1"	"COX6B1"	-0.843946980296547	0.279183021383019	0.420950341584033	0.0359638835627196	"S02"	0.420950341584033	"IS03"
"ZNF845"	"ZNF845"	0.104273192901319	-0.999550153035769	0.420012934413962	0.376217510544809	"S02"	0.420012934413962	"IS03"
"PRPF40A"	"PRPF40A"	-0.260038316394155	-0.268012029305363	0.419311994065058	0.0188206620913161	"S02"	0.419311994065058	"IS03"
"CRTAM"	"CRTAM"	-0.0400648403258976	-0.60986905314231	0.415466446885249	0.144745906538156	"S02"	0.415466446885249	"IS03"
"HLA.C"	"HLA.C"	0.127395878075048	-0.573335880668292	0.41108096780092	-0.0392381703317043	"S02"	0.41108096780092	"IS03"
"UQCR11"	"UQCR11"	-0.353176395169235	-0.0769352674020093	0.410100031258724	-0.0661639434089524	"S02"	0.410100031258724	"IS03"
"PSMB10"	"PSMB10"	-0.0614339505185943	-0.0956207026661804	0.409544674979848	-0.316625704694014	"S02"	0.409544674979848	"IS03"
"FN3K"	"FN3K"	-0.0557646752003421	-0.233498139507738	0.408165359987387	-0.189508894522773	"S02"	0.408165359987387	"IS03"
"CDC42EP4"	"CDC42EP4"	0.28242300837857	-0.352353421201294	0.400710383231921	-0.379937847206514	"S02"	0.400710383231921	"IS03"
"IGSF9B"	"IGSF9B"	0.2297693768481	-0.342856942301055	0.398873234642305	-0.338348700280402	"S02"	0.398873234642305	"IS03"
"GSN"	"GSN"	-0.266466637698596	0.00661285129663227	0.398725991515707	-0.212420882357355	"S02"	0.398725991515707	"IS03"
"ACAA1"	"ACAA1"	0.389996014621947	-0.176445816375901	0.394637153990144	-0.639026936606441	"S02"	0.394637153990144	"IS03"
"PRF1"	"PRF1"	0.347277654609313	-0.858069275068613	0.38876017886614	0.0535178562081345	"S02"	0.38876017886614	"IS03"
"SMDT1"	"SMDT1"	-0.477585557430737	0.253289841478364	0.388279988087247	-0.240036287293892	"S02"	0.388279988087247	"IS03"
"MINK1"	"MINK1"	0.269793201837176	-0.0450968349758545	0.387522457726737	-0.644797245834328	"S02"	0.387522457726737	"IS03"
"NDUFB9"	"NDUFB9"	-0.320166280769752	0.0841048392506278	0.384915302582356	-0.220798793375146	"S02"	0.384915302582356	"IS03"
"HLA.A"	"HLA.A"	-0.184442161070398	-0.522701260179614	0.384815945883628	0.229817643489007	"S02"	0.384815945883628	"IS03"
"DUSP2"	"DUSP2"	0.330912808799012	-0.614415579513063	0.383553687199413	-0.156613396778989	"S02"	0.383553687199413	"IS03"
"CSK"	"CSK"	0.160173786209931	-0.731517863871325	0.379779135880998	0.116055518280027	"S02"	0.379779135880998	"IS03"
"ELAVL1"	"ELAVL1"	0.0925827408952156	-0.765719042101792	0.378664209051609	0.212037651619733	"S02"	0.378664209051609	"IS03"
"TAOK1"	"TAOK1"	-0.441914441224136	-0.0689319401405676	0.375897579108692	0.0467531192356949	"S02"	0.375897579108692	"IS03"
"E2F6"	"E2F6"	-0.174659286663603	-0.172394854411988	0.374230114634836	-0.0994737978524131	"S02"	0.374230114634836	"IS03"
"AXIN1"	"AXIN1"	0.164946692758494	-0.49206402972319	0.371657028750796	-0.10626586220218	"S02"	0.371657028750796	"IS03"
"ARPC5L"	"ARPC5L"	0.211888794182852	-0.788337210715398	0.365994509137451	0.137913628479039	"S02"	0.365994509137451	"IS03"
"DLG3"	"DLG3"	0.255375823835019	-0.815317013411688	0.360172874612755	0.130029574531308	"S02"	0.360172874612755	"IS03"
"CARNMT1"	"CARNMT1"	-0.314427055233473	-0.213215251181823	0.358599300013079	0.0857344967142332	"S02"	0.358599300013079	"IS03"
"MLLT3"	"MLLT3"	-0.18015290803672	0.0721820985545548	0.357740665653925	-0.30771637941721	"S02"	0.357740665653925	"IS03"
"ARIH2"	"ARIH2"	0.180386358561815	-0.0112408906369887	0.354435708029091	-0.557049257843444	"S02"	0.354435708029091	"IS03"
"ELMSAN1"	"ELMSAN1"	-0.34838301422152	-0.450915967899135	0.352476800416827	0.349418729067156	"S02"	0.352476800416827	"IS03"
"NTMT1"	"NTMT1"	0.240323186736815	-0.467988164212478	0.350582695042973	-0.174681822612771	"S02"	0.350582695042973	"IS03"
"VRK2"	"VRK2"	-0.0741021977644036	-0.461805130974144	0.350252178733439	0.109542364147074	"S02"	0.350252178733439	"IS03"
"TYMP"	"TYMP"	0.315177703557644	-0.509033174551602	0.346696960056182	-0.200320155609816	"S02"	0.346696960056182	"IS03"
"ZNFX1"	"ZNFX1"	0.0885621082372618	-0.082570792078908	0.346033307583599	-0.395266293070448	"S02"	0.346033307583599	"IS03"
"CST7"	"CST7"	-0.0716766852854933	-0.368654460263703	0.340574601499456	0.0299158554541766	"S02"	0.340574601499456	"IS03"
"UQCRH"	"UQCRH"	-0.804235506259113	0.289230579977683	0.333363097986638	0.0890612308333183	"S02"	0.333363097986638	"IS03"
"CCL5"	"CCL5"	-0.245565979982488	0.027996444973317	0.32953288364014	-0.173580129832503	"S02"	0.32953288364014	"IS03"
"JAZF1"	"JAZF1"	-0.28229479445321	0.238367569262047	0.311017753053266	-0.318303089170434	"S02"	0.311017753053266	"IS03"
"MYL12B"	"MYL12B"	-0.377145338821288	0.26759068627693	0.294345119612607	-0.23973871272563	"S02"	0.294345119612607	"IS03"
"GEMIN8"	"GEMIN8"	0.00382006887872661	-0.4724475378387	0.293325498118122	0.112324543662338	"S02"	0.293325498118122	"IS03"
"GRB2"	"GRB2"	-0.122902050659937	-0.298936953740528	0.291580035618292	0.0664882822360903	"S02"	0.291580035618292	"IS03"
"NRBP1"	"NRBP1"	-0.139428638859327	-0.190928175105743	0.285936517017318	-0.0143383891979892	"S02"	0.285936517017318	"IS03"
"STX8"	"STX8"	0.201515246709486	-0.778713701980469	0.284608132835155	0.230537702674374	"S02"	0.284608132835155	"IS03"
"OPTN"	"OPTN"	0.279967337697832	-0.2053797045233	0.284094929434941	-0.384980159181336	"S02"	0.284094929434941	"IS03"
"FAM204A"	"FAM204A"	-0.181037167829388	-0.195645724393653	0.283744655003775	0.0309576553067545	"S02"	0.283744655003775	"IS03"
"ARPC4"	"ARPC4"	-0.190714812433636	-0.30446525388227	0.275149625913778	0.152827456515641	"S02"	0.275149625913778	"IS03"
"SCIMP"	"SCIMP"	-0.0497452889212358	-0.303945182787774	0.273824787041512	0.0239443122644695	"S02"	0.273824787041512	"IS03"
"CD5"	"CD5"	0.207517140923304	-0.805484930232161	0.270490133152422	0.266393013576208	"S02"	0.270490133152422	"IS03"
"TSTD1"	"TSTD1"	0.124606017940533	-0.702942068051453	0.269150391159992	0.24704285694675	"S02"	0.269150391159992	"IS03"
"RFWD3"	"RFWD3"	-0.119892979149548	-0.471488029053215	0.268606752001468	0.253405964072786	"S02"	0.268606752001468	"IS03"
"UGP2"	"UGP2"	0.13914728655823	-0.653918279674851	0.264025394229445	0.192950421865831	"S02"	0.264025394229445	"IS03"
"EIF3B"	"EIF3B"	0.127942715222855	-0.384903723253286	0.25772069546638	-0.0447465331763348	"S02"	0.25772069546638	"IS03"
"ATP5H"	"ATP5H"	-0.208530348702474	-0.316463945114724	0.257579889412722	0.200526573372566	"S02"	0.257579889412722	"IS03"
"TMEM189"	"TMEM189"	-0.080572736204384	-0.189363649478387	0.255163973926819	-0.0351938576544288	"S02"	0.255163973926819	"IS03"
"AGTPBP1"	"AGTPBP1"	-0.216593036759614	0.248215752876827	0.251260820588169	-0.320490254781777	"S02"	0.251260820588169	"IS03"
"ACTN4"	"ACTN4"	0.141383832124581	-0.246836070716827	0.243309082916459	-0.17176443043509	"S02"	0.243309082916459	"IS03"
"THEMIS2"	"THEMIS2"	-0.0489972750396901	0.0038629783939823	0.238036245520535	-0.228162925615129	"S02"	0.238036245520535	"IS03"
"SSR4"	"SSR4"	-0.148933997180743	0.0405584759089771	0.227910421855895	-0.159415891226161	"S02"	0.227910421855895	"IS03"
"CAPN2"	"CAPN2"	-0.183050689365955	-0.123984702004663	0.227593345069084	0.0284494901007579	"S02"	0.227593345069084	"IS03"
"HDGF"	"HDGF"	0.178075268208716	-0.575507792441523	0.222586757435253	0.129650058416352	"S02"	0.222586757435253	"IS03"
"THAP4"	"THAP4"	0.186999200145337	-0.22523109214467	0.213121428239427	-0.200091064506397	"S02"	0.213121428239427	"IS03"
"AP2M1"	"AP2M1"	-0.444016389125389	-0.0267150770760966	0.204440267485814	0.202872134065571	"S02"	0.204440267485814	"IS03"
"MTFMT"	"MTFMT"	-0.0449718764500721	-0.178752400843167	0.196470820919076	-0.0115745931058017	"S02"	0.196470820919076	"IS03"
"RRP1B"	"RRP1B"	0.113052370850991	-0.340303383410478	0.152578789451329	0.0457735612836725	"S02"	0.152578789451329	"IS03"
"CYTH4"	"CYTH4"	-0.146393170175084	-0.0845207669987284	0.145418666633725	0.0503277605858715	"S02"	0.145418666633725	"IS03"
"FAM221A"	"FAM221A"	-0.125190554060797	-0.0445604378777985	0.11404600797535	0.0284273991983849	"S02"	0.11404600797535	"IS03"
